i,x_inf,x_sup,theta_inf,theta_sup,mesh_size_upper,fem_order_upper,mesh_size_lower_cr,isLG,mesh_size_lower_LG,fem_order_lower_LG
7327,0.500939567,0.501017865,1.043577363,1.043773392,0.1249,4,0.0277,1,0.1249,4
7328,0.501017865,0.501096162,1.043577363,1.043773392,0.1249,4,0.0277,1,0.1249,4
7329,0.501096162,0.501174459,1.043577363,1.043773392,0.1249,4,0.0277,1,0.1249,4
7330,0.501174459,0.501252757,1.043577363,1.043773392,0.1249,4,0.0277,1,0.1249,4
7331,0.501252757,0.501331054,1.043577363,1.043773392,0.1249,4,0.0277,1,0.1249,4
7332,0.501331054,0.501409351,1.043577363,1.043773392,0.1249,4,0.0277,1,0.1249,4
7333,0.501409351,0.501487648,1.043577363,1.043773392,0.1249,4,0.0277,1,0.1249,4
7334,0.501487648,0.501565946,1.043577363,1.043773392,0.1249,4,0.0277,1,0.1249,4
7335,0.501565946,0.501644243,1.043577363,1.043773392,0.1249,4,0.0277,1,0.1249,4
7336,0.501644243,0.50172254,1.043577363,1.043773392,0.1249,4,0.0277,1,0.1249,4
7337,0.50172254,0.501800838,1.043577363,1.043773392,0.1249,4,0.0277,1,0.1249,4
7338,0.501800838,0.501879135,1.043577363,1.043773392,0.1249,4,0.0277,1,0.1249,4
7339,0.501879135,0.501957432,1.043577363,1.043773392,0.1249,4,0.0277,1,0.1249,4
7340,0.501957432,0.502035729,1.043577363,1.043773392,0.1249,4,0.0277,1,0.1249,4
7341,0.502035729,0.502114027,1.043577363,1.043773392,0.1249,4,0.0277,1,0.1249,4
7342,0.502114027,0.502192324,1.043577363,1.043773392,0.1249,4,0.0277,1,0.1249,4
7343,0.502192324,0.502270621,1.043577363,1.043773392,0.1249,4,0.0277,1,0.1249,4
7344,0.502270621,0.502348918,1.043577363,1.043773392,0.1249,4,0.0277,1,0.1249,4
7345,0.502348918,0.502427216,1.043577363,1.043773392,0.1249,4,0.0277,1,0.1249,4
7346,0.502427216,0.502505513,1.043577363,1.043773392,0.1249,4,0.0277,1,0.1249,4
7347,0.502505513,0.50258381,1.043577363,1.043773392,0.1249,4,0.0277,1,0.1249,4
7348,0.50258381,0.502662108,1.043577363,1.043773392,0.1249,4,0.0277,1,0.1249,4
7349,0.502662108,0.502740405,1.043577363,1.043773392,0.1249,4,0.0277,1,0.1249,4
7350,0.502740405,0.502818702,1.043577363,1.043773392,0.1249,4,0.0277,1,0.1249,4
7351,0.502818702,0.502896999,1.043577363,1.043773392,0.1249,4,0.0277,1,0.1249,4
7352,0.502896999,0.502975297,1.043577363,1.043773392,0.1249,4,0.0277,1,0.1249,4
7353,0.502975297,0.503053594,1.043577363,1.043773392,0.1249,4,0.0277,1,0.1249,4
7354,0.503053594,0.503131891,1.043577363,1.043773392,0.1249,4,0.0277,1,0.1249,4
7355,0.5,0.500074062,1.043773392,1.04396942,0.1249,4,0.0277,1,0.1249,4
7356,0.500074062,0.500148124,1.043773392,1.04396942,0.1249,4,0.0277,1,0.1249,4
7357,0.500148124,0.500222185,1.043773392,1.04396942,0.1249,4,0.0277,1,0.1249,4
7358,0.500222185,0.500296247,1.043773392,1.04396942,0.1249,4,0.0277,1,0.1249,4
7359,0.500296247,0.500370309,1.043773392,1.04396942,0.1249,4,0.0277,1,0.1249,4
7360,0.500370309,0.500444371,1.043773392,1.04396942,0.1249,4,0.0277,1,0.1249,4
7361,0.500444371,0.500518433,1.043773392,1.04396942,0.1249,4,0.0277,1,0.1249,4
7362,0.500518433,0.500592494,1.043773392,1.04396942,0.1249,4,0.0277,1,0.1249,4
7363,0.500592494,0.500666556,1.043773392,1.04396942,0.1249,4,0.0277,1,0.1249,4
7364,0.500666556,0.500740618,1.043773392,1.04396942,0.1249,4,0.0277,1,0.1249,4
7365,0.500740618,0.50081468,1.043773392,1.04396942,0.1249,4,0.0277,1,0.1249,4
7366,0.50081468,0.500888742,1.043773392,1.04396942,0.1249,4,0.0277,1,0.1249,4
7367,0.500888742,0.500962803,1.043773392,1.04396942,0.1249,4,0.0277,1,0.1249,4
7368,0.500962803,0.501036865,1.043773392,1.04396942,0.1249,4,0.0277,1,0.1249,4
7369,0.501036865,0.501110927,1.043773392,1.04396942,0.1249,4,0.0277,1,0.1249,4
7370,0.501110927,0.501184989,1.043773392,1.04396942,0.1249,4,0.0277,1,0.1249,4
7371,0.501184989,0.501259051,1.043773392,1.04396942,0.1249,4,0.0277,1,0.1249,4
7372,0.501259051,0.501333112,1.043773392,1.04396942,0.1249,4,0.0277,1,0.1249,4
7373,0.501333112,0.501407174,1.043773392,1.04396942,0.1249,4,0.0277,1,0.1249,4
7374,0.501407174,0.501481236,1.043773392,1.04396942,0.1249,4,0.0277,1,0.1249,4
7375,0.501481236,0.501555298,1.043773392,1.04396942,0.1249,4,0.0277,1,0.1249,4
7376,0.501555298,0.50162936,1.043773392,1.04396942,0.1249,4,0.0277,1,0.1249,4
7377,0.50162936,0.501703421,1.043773392,1.04396942,0.1249,4,0.0277,1,0.1249,4
7378,0.501703421,0.501777483,1.043773392,1.04396942,0.1249,4,0.0277,1,0.1249,4
7379,0.501777483,0.501851545,1.043773392,1.04396942,0.1249,4,0.0277,1,0.1249,4
7380,0.501851545,0.501925607,1.043773392,1.04396942,0.1249,4,0.0277,1,0.1249,4
7381,0.501925607,0.501999669,1.043773392,1.04396942,0.1249,4,0.0277,1,0.1249,4
7382,0.501999669,0.50207373,1.043773392,1.04396942,0.1249,4,0.0277,1,0.1249,4
7383,0.50207373,0.502147792,1.043773392,1.04396942,0.1249,4,0.0277,1,0.1249,4
7384,0.502147792,0.502221854,1.043773392,1.04396942,0.1249,4,0.0277,1,0.1249,4
7385,0.502221854,0.502295916,1.043773392,1.04396942,0.1249,4,0.0277,1,0.1249,4
7386,0.502295916,0.502369978,1.043773392,1.04396942,0.1249,4,0.0277,1,0.1249,4
7387,0.502369978,0.502444039,1.043773392,1.04396942,0.1249,4,0.0277,1,0.1249,4
7388,0.502444039,0.502518101,1.043773392,1.04396942,0.1249,4,0.0277,1,0.1249,4
7389,0.502518101,0.502592163,1.043773392,1.04396942,0.1249,4,0.0277,1,0.1249,4
7390,0.502592163,0.502666225,1.043773392,1.04396942,0.1249,4,0.0277,1,0.1249,4
7391,0.502666225,0.502740287,1.043773392,1.04396942,0.1249,4,0.0277,1,0.1249,4
7392,0.502740287,0.502814349,1.043773392,1.04396942,0.1249,4,0.0277,1,0.1249,4
7393,0.502814349,0.50288841,1.043773392,1.04396942,0.1249,4,0.0277,1,0.1249,4
7394,0.50288841,0.502962472,1.043773392,1.04396942,0.1249,4,0.0277,1,0.1249,4
7395,0.5,0.500069826,1.04396942,1.044165448,0.1249,4,0.0277,1,0.1249,4
7396,0.500069826,0.500139652,1.04396942,1.044165448,0.1249,4,0.0277,1,0.1249,4
7397,0.500139652,0.500209478,1.04396942,1.044165448,0.1249,4,0.0277,1,0.1249,4
7398,0.500209478,0.500279303,1.04396942,1.044165448,0.1249,4,0.0277,1,0.1249,4
7399,0.500279303,0.500349129,1.04396942,1.044165448,0.1249,4,0.0277,1,0.1249,4
7400,0.500349129,0.500418955,1.04396942,1.044165448,0.1249,4,0.0277,1,0.1249,4
7401,0.500418955,0.500488781,1.04396942,1.044165448,0.1249,4,0.0277,1,0.1249,4
7402,0.500488781,0.500558607,1.04396942,1.044165448,0.1249,4,0.0277,1,0.1249,4
7403,0.500558607,0.500628433,1.04396942,1.044165448,0.1249,4,0.0277,1,0.1249,4
7404,0.500628433,0.500698258,1.04396942,1.044165448,0.1249,4,0.0277,1,0.1249,4
7405,0.500698258,0.500768084,1.04396942,1.044165448,0.1249,4,0.0277,1,0.1249,4
7406,0.500768084,0.50083791,1.04396942,1.044165448,0.1249,4,0.0277,1,0.1249,4
7407,0.50083791,0.500907736,1.04396942,1.044165448,0.1249,4,0.0277,1,0.1249,4
7408,0.500907736,0.500977562,1.04396942,1.044165448,0.1249,4,0.0277,1,0.1249,4
7409,0.500977562,0.501047388,1.04396942,1.044165448,0.1249,4,0.0277,1,0.1249,4
7410,0.501047388,0.501117213,1.04396942,1.044165448,0.1249,4,0.0277,1,0.1249,4
7411,0.501117213,0.501187039,1.04396942,1.044165448,0.1249,4,0.0277,1,0.1249,4
7412,0.501187039,0.501256865,1.04396942,1.044165448,0.1249,4,0.0277,1,0.1249,4
7413,0.501256865,0.501326691,1.04396942,1.044165448,0.1249,4,0.0277,1,0.1249,4
7414,0.501326691,0.501396517,1.04396942,1.044165448,0.1249,4,0.0277,1,0.1249,4
7415,0.501396517,0.501466343,1.04396942,1.044165448,0.1249,4,0.0277,1,0.1249,4
7416,0.501466343,0.501536168,1.04396942,1.044165448,0.1249,4,0.0277,1,0.1249,4
7417,0.501536168,0.501605994,1.04396942,1.044165448,0.1249,4,0.0277,1,0.1249,4
7418,0.501605994,0.50167582,1.04396942,1.044165448,0.1249,4,0.0277,1,0.1249,4
7419,0.50167582,0.501745646,1.04396942,1.044165448,0.1249,4,0.0277,1,0.1249,4
7420,0.501745646,0.501815472,1.04396942,1.044165448,0.1249,4,0.0277,1,0.1249,4
7421,0.501815472,0.501885298,1.04396942,1.044165448,0.1249,4,0.0277,1,0.1249,4
7422,0.501885298,0.501955124,1.04396942,1.044165448,0.1249,4,0.0277,1,0.1249,4
7423,0.501955124,0.502024949,1.04396942,1.044165448,0.1249,4,0.0277,1,0.1249,4
7424,0.502024949,0.502094775,1.04396942,1.044165448,0.1249,4,0.0277,1,0.1249,4
7425,0.502094775,0.502164601,1.04396942,1.044165448,0.1249,4,0.0277,1,0.1249,4
7426,0.502164601,0.502234427,1.04396942,1.044165448,0.1249,4,0.0277,1,0.1249,4
7427,0.502234427,0.502304253,1.04396942,1.044165448,0.1249,4,0.0277,1,0.1249,4
7428,0.502304253,0.502374079,1.04396942,1.044165448,0.1249,4,0.0277,1,0.1249,4
7429,0.502374079,0.502443904,1.04396942,1.044165448,0.1249,4,0.0277,1,0.1249,4
7430,0.502443904,0.50251373,1.04396942,1.044165448,0.1249,4,0.0277,1,0.1249,4
7431,0.50251373,0.502583556,1.04396942,1.044165448,0.1249,4,0.0277,1,0.1249,4
7432,0.502583556,0.502653382,1.04396942,1.044165448,0.1249,4,0.0277,1,0.1249,4
7433,0.502653382,0.502723208,1.04396942,1.044165448,0.1249,4,0.0277,1,0.1249,4
7434,0.502723208,0.502793034,1.04396942,1.044165448,0.1249,4,0.0277,1,0.1249,4
7435,0.5,0.500065589,1.044165448,1.044361477,0.1249,4,0.0277,1,0.1249,4
7436,0.500065589,0.500131179,1.044165448,1.044361477,0.1249,4,0.0277,1,0.1249,4
7437,0.500131179,0.500196768,1.044165448,1.044361477,0.1249,4,0.0277,1,0.1249,4
7438,0.500196768,0.500262358,1.044165448,1.044361477,0.1249,4,0.0277,1,0.1249,4
7439,0.500262358,0.500327947,1.044165448,1.044361477,0.1249,4,0.0277,1,0.1249,4
7440,0.500327947,0.500393536,1.044165448,1.044361477,0.1249,4,0.0277,1,0.1249,4
7441,0.500393536,0.500459126,1.044165448,1.044361477,0.1249,4,0.0277,1,0.1249,4
7442,0.500459126,0.500524715,1.044165448,1.044361477,0.1249,4,0.0277,1,0.1249,4
7443,0.500524715,0.500590305,1.044165448,1.044361477,0.1249,4,0.0277,1,0.1249,4
7444,0.500590305,0.500655894,1.044165448,1.044361477,0.1249,4,0.0277,1,0.1249,4
7445,0.500655894,0.500721483,1.044165448,1.044361477,0.1249,4,0.0277,1,0.1249,4
7446,0.500721483,0.500787073,1.044165448,1.044361477,0.1249,4,0.0277,1,0.1249,4
7447,0.500787073,0.500852662,1.044165448,1.044361477,0.1249,4,0.0277,1,0.1249,4
7448,0.500852662,0.500918252,1.044165448,1.044361477,0.1249,4,0.0277,1,0.1249,4
7449,0.500918252,0.500983841,1.044165448,1.044361477,0.1249,4,0.0277,1,0.1249,4
7450,0.500983841,0.50104943,1.044165448,1.044361477,0.1249,4,0.0277,1,0.1249,4
7451,0.50104943,0.50111502,1.044165448,1.044361477,0.1249,4,0.0277,1,0.1249,4
7452,0.50111502,0.501180609,1.044165448,1.044361477,0.1249,4,0.0277,1,0.1249,4
7453,0.501180609,0.501246198,1.044165448,1.044361477,0.1249,4,0.0277,1,0.1249,4
7454,0.501246198,0.501311788,1.044165448,1.044361477,0.1249,4,0.0277,1,0.1249,4
7455,0.501311788,0.501377377,1.044165448,1.044361477,0.1249,4,0.0277,1,0.1249,4
7456,0.501377377,0.501442967,1.044165448,1.044361477,0.1249,4,0.0277,1,0.1249,4
7457,0.501442967,0.501508556,1.044165448,1.044361477,0.1249,4,0.0277,1,0.1249,4
7458,0.501508556,0.501574145,1.044165448,1.044361477,0.1249,4,0.0277,1,0.1249,4
7459,0.501574145,0.501639735,1.044165448,1.044361477,0.1249,4,0.0277,1,0.1249,4
7460,0.501639735,0.501705324,1.044165448,1.044361477,0.1249,4,0.0277,1,0.1249,4
7461,0.501705324,0.501770914,1.044165448,1.044361477,0.1249,4,0.0277,1,0.1249,4
7462,0.501770914,0.501836503,1.044165448,1.044361477,0.1249,4,0.0277,1,0.1249,4
7463,0.501836503,0.501902092,1.044165448,1.044361477,0.1249,4,0.0277,1,0.1249,4
7464,0.501902092,0.501967682,1.044165448,1.044361477,0.1249,4,0.0277,1,0.1249,4
7465,0.501967682,0.502033271,1.044165448,1.044361477,0.1249,4,0.0277,1,0.1249,4
7466,0.502033271,0.502098861,1.044165448,1.044361477,0.1249,4,0.0277,1,0.1249,4
7467,0.502098861,0.50216445,1.044165448,1.044361477,0.1249,4,0.0277,1,0.1249,4
7468,0.50216445,0.502230039,1.044165448,1.044361477,0.1249,4,0.0277,1,0.1249,4
7469,0.502230039,0.502295629,1.044165448,1.044361477,0.1249,4,0.0277,1,0.1249,4
7470,0.502295629,0.502361218,1.044165448,1.044361477,0.1249,4,0.0277,1,0.1249,4
7471,0.502361218,0.502426808,1.044165448,1.044361477,0.1249,4,0.0277,1,0.1249,4
7472,0.502426808,0.502492397,1.044165448,1.044361477,0.1249,4,0.0277,1,0.1249,4
7473,0.502492397,0.502557986,1.044165448,1.044361477,0.1249,4,0.0277,1,0.1249,4
7474,0.502557986,0.502623576,1.044165448,1.044361477,0.1249,4,0.0277,1,0.1249,4
7475,0.5,0.500061352,1.044361477,1.044557505,0.1249,4,0.0277,1,0.1249,4
7476,0.500061352,0.500122705,1.044361477,1.044557505,0.1249,4,0.0277,1,0.1249,4
7477,0.500122705,0.500184057,1.044361477,1.044557505,0.1249,4,0.0277,1,0.1249,4
7478,0.500184057,0.50024541,1.044361477,1.044557505,0.1249,4,0.0277,1,0.1249,4
7479,0.50024541,0.500306762,1.044361477,1.044557505,0.1249,4,0.0277,1,0.1249,4
7480,0.500306762,0.500368115,1.044361477,1.044557505,0.1249,4,0.0277,1,0.1249,4
7481,0.500368115,0.500429467,1.044361477,1.044557505,0.1249,4,0.0277,1,0.1249,4
7482,0.500429467,0.50049082,1.044361477,1.044557505,0.1249,4,0.0277,1,0.1249,4
7483,0.50049082,0.500552172,1.044361477,1.044557505,0.1249,4,0.0277,1,0.1249,4
7484,0.500552172,0.500613525,1.044361477,1.044557505,0.1249,4,0.0277,1,0.1249,4
7485,0.500613525,0.500674877,1.044361477,1.044557505,0.1249,4,0.0277,1,0.1249,4
7486,0.500674877,0.50073623,1.044361477,1.044557505,0.1249,4,0.0277,1,0.1249,4
7487,0.50073623,0.500797582,1.044361477,1.044557505,0.1249,4,0.0277,1,0.1249,4
7488,0.500797582,0.500858934,1.044361477,1.044557505,0.1249,4,0.0277,1,0.1249,4
7489,0.500858934,0.500920287,1.044361477,1.044557505,0.1249,4,0.0277,1,0.1249,4
7490,0.500920287,0.500981639,1.044361477,1.044557505,0.1249,4,0.0277,1,0.1249,4
7491,0.500981639,0.501042992,1.044361477,1.044557505,0.1249,4,0.0277,1,0.1249,4
7492,0.501042992,0.501104344,1.044361477,1.044557505,0.1249,4,0.0277,1,0.1249,4
7493,0.501104344,0.501165697,1.044361477,1.044557505,0.1249,4,0.0277,1,0.1249,4
7494,0.501165697,0.501227049,1.044361477,1.044557505,0.1249,4,0.0277,1,0.1249,4
7495,0.501227049,0.501288402,1.044361477,1.044557505,0.1249,4,0.0277,1,0.1249,4
7496,0.501288402,0.501349754,1.044361477,1.044557505,0.1249,4,0.0277,1,0.1249,4
7497,0.501349754,0.501411107,1.044361477,1.044557505,0.1249,4,0.0277,1,0.1249,4
7498,0.501411107,0.501472459,1.044361477,1.044557505,0.1249,4,0.0277,1,0.1249,4
7499,0.501472459,0.501533812,1.044361477,1.044557505,0.1249,4,0.0277,1,0.1249,4
7500,0.501533812,0.501595164,1.044361477,1.044557505,0.1249,4,0.0277,1,0.1249,4
7501,0.501595164,0.501656517,1.044361477,1.044557505,0.1249,4,0.0277,1,0.1249,4
7502,0.501656517,0.501717869,1.044361477,1.044557505,0.1249,4,0.0277,1,0.1249,4
7503,0.501717869,0.501779221,1.044361477,1.044557505,0.1249,4,0.0277,1,0.1249,4
7504,0.501779221,0.501840574,1.044361477,1.044557505,0.1249,4,0.0277,1,0.1249,4
7505,0.501840574,0.501901926,1.044361477,1.044557505,0.1249,4,0.0277,1,0.1249,4
7506,0.501901926,0.501963279,1.044361477,1.044557505,0.1249,4,0.0277,1,0.1249,4
7507,0.501963279,0.502024631,1.044361477,1.044557505,0.1249,4,0.0277,1,0.1249,4
7508,0.502024631,0.502085984,1.044361477,1.044557505,0.1249,4,0.0277,1,0.1249,4
7509,0.502085984,0.502147336,1.044361477,1.044557505,0.1249,4,0.0277,1,0.1249,4
7510,0.502147336,0.502208689,1.044361477,1.044557505,0.1249,4,0.0277,1,0.1249,4
7511,0.502208689,0.502270041,1.044361477,1.044557505,0.1249,4,0.0277,1,0.1249,4
7512,0.502270041,0.502331394,1.044361477,1.044557505,0.1249,4,0.0277,1,0.1249,4
7513,0.502331394,0.502392746,1.044361477,1.044557505,0.1249,4,0.0277,1,0.1249,4
7514,0.502392746,0.502454099,1.044361477,1.044557505,0.1249,4,0.0277,1,0.1249,4
7515,0.5,0.500057115,1.044557505,1.044753533,0.1249,4,0.0277,1,0.1249,4
7516,0.500057115,0.50011423,1.044557505,1.044753533,0.1249,4,0.0277,1,0.1249,4
7517,0.50011423,0.500171345,1.044557505,1.044753533,0.1249,4,0.0277,1,0.1249,4
7518,0.500171345,0.50022846,1.044557505,1.044753533,0.1249,4,0.0277,1,0.1249,4
7519,0.50022846,0.500285575,1.044557505,1.044753533,0.1249,4,0.0277,1,0.1249,4
7520,0.500285575,0.50034269,1.044557505,1.044753533,0.1249,4,0.0277,1,0.1249,4
7521,0.50034269,0.500399805,1.044557505,1.044753533,0.1249,4,0.0277,1,0.1249,4
7522,0.500399805,0.50045692,1.044557505,1.044753533,0.1249,4,0.0277,1,0.1249,4
7523,0.50045692,0.500514035,1.044557505,1.044753533,0.1249,4,0.0277,1,0.1249,4
7524,0.500514035,0.500571151,1.044557505,1.044753533,0.1249,4,0.0277,1,0.1249,4
7525,0.500571151,0.500628266,1.044557505,1.044753533,0.1249,4,0.0277,1,0.1249,4
7526,0.500628266,0.500685381,1.044557505,1.044753533,0.1249,4,0.0277,1,0.1249,4
7527,0.500685381,0.500742496,1.044557505,1.044753533,0.1249,4,0.0277,1,0.1249,4
7528,0.500742496,0.500799611,1.044557505,1.044753533,0.1249,4,0.0277,1,0.1249,4
7529,0.500799611,0.500856726,1.044557505,1.044753533,0.1249,4,0.0277,1,0.1249,4
7530,0.500856726,0.500913841,1.044557505,1.044753533,0.1249,4,0.0277,1,0.1249,4
7531,0.500913841,0.500970956,1.044557505,1.044753533,0.1249,4,0.0277,1,0.1249,4
7532,0.500970956,0.501028071,1.044557505,1.044753533,0.1249,4,0.0277,1,0.1249,4
7533,0.501028071,0.501085186,1.044557505,1.044753533,0.1249,4,0.0277,1,0.1249,4
7534,0.501085186,0.501142301,1.044557505,1.044753533,0.1249,4,0.0277,1,0.1249,4
7535,0.501142301,0.501199416,1.044557505,1.044753533,0.1249,4,0.0277,1,0.1249,4
7536,0.501199416,0.501256531,1.044557505,1.044753533,0.1249,4,0.0277,1,0.1249,4
7537,0.501256531,0.501313646,1.044557505,1.044753533,0.1249,4,0.0277,1,0.1249,4
7538,0.501313646,0.501370761,1.044557505,1.044753533,0.1249,4,0.0277,1,0.1249,4
7539,0.501370761,0.501427876,1.044557505,1.044753533,0.1249,4,0.0277,1,0.1249,4
7540,0.501427876,0.501484991,1.044557505,1.044753533,0.1249,4,0.0277,1,0.1249,4
7541,0.501484991,0.501542106,1.044557505,1.044753533,0.1249,4,0.0277,1,0.1249,4
7542,0.501542106,0.501599221,1.044557505,1.044753533,0.1249,4,0.0277,1,0.1249,4
7543,0.501599221,0.501656337,1.044557505,1.044753533,0.1249,4,0.0277,1,0.1249,4
7544,0.501656337,0.501713452,1.044557505,1.044753533,0.1249,4,0.0277,1,0.1249,4
7545,0.501713452,0.501770567,1.044557505,1.044753533,0.1249,4,0.0277,1,0.1249,4
7546,0.501770567,0.501827682,1.044557505,1.044753533,0.1249,4,0.0277,1,0.1249,4
7547,0.501827682,0.501884797,1.044557505,1.044753533,0.1249,4,0.0277,1,0.1249,4
7548,0.501884797,0.501941912,1.044557505,1.044753533,0.1249,4,0.0277,1,0.1249,4
7549,0.501941912,0.501999027,1.044557505,1.044753533,0.1249,4,0.0277,1,0.1249,4
7550,0.501999027,0.502056142,1.044557505,1.044753533,0.1249,4,0.0277,1,0.1249,4
7551,0.502056142,0.502113257,1.044557505,1.044753533,0.1249,4,0.0277,1,0.1249,4
7552,0.502113257,0.502170372,1.044557505,1.044753533,0.1249,4,0.0277,1,0.1249,4
7553,0.502170372,0.502227487,1.044557505,1.044753533,0.1249,4,0.0277,1,0.1249,4
7554,0.502227487,0.502284602,1.044557505,1.044753533,0.1249,4,0.0277,1,0.1249,4
7555,0.5,0.500052877,1.044753533,1.044949561,0.1249,4,0.0277,1,0.1249,4
7556,0.500052877,0.500105754,1.044753533,1.044949561,0.1249,4,0.0277,1,0.1249,4
7557,0.500105754,0.500158631,1.044753533,1.044949561,0.1249,4,0.0277,1,0.1249,4
7558,0.500158631,0.500211509,1.044753533,1.044949561,0.1249,4,0.0277,1,0.1249,4
7559,0.500211509,0.500264386,1.044753533,1.044949561,0.1249,4,0.0277,1,0.1249,4
7560,0.500264386,0.500317263,1.044753533,1.044949561,0.1249,4,0.0277,1,0.1249,4
7561,0.500317263,0.50037014,1.044753533,1.044949561,0.1249,4,0.0277,1,0.1249,4
7562,0.50037014,0.500423017,1.044753533,1.044949561,0.1249,4,0.0277,1,0.1249,4
7563,0.500423017,0.500475894,1.044753533,1.044949561,0.1249,4,0.0277,1,0.1249,4
7564,0.500475894,0.500528772,1.044753533,1.044949561,0.1249,4,0.0277,1,0.1249,4
7565,0.500528772,0.500581649,1.044753533,1.044949561,0.1249,4,0.0277,1,0.1249,4
7566,0.500581649,0.500634526,1.044753533,1.044949561,0.1249,4,0.0277,1,0.1249,4
7567,0.500634526,0.500687403,1.044753533,1.044949561,0.1249,4,0.0277,1,0.1249,4
7568,0.500687403,0.50074028,1.044753533,1.044949561,0.1249,4,0.0277,1,0.1249,4
7569,0.50074028,0.500793157,1.044753533,1.044949561,0.1249,4,0.0277,1,0.1249,4
7570,0.500793157,0.500846035,1.044753533,1.044949561,0.1249,4,0.0277,1,0.1249,4
7571,0.500846035,0.500898912,1.044753533,1.044949561,0.1249,4,0.0277,1,0.1249,4
7572,0.500898912,0.500951789,1.044753533,1.044949561,0.1249,4,0.0277,1,0.1249,4
7573,0.500951789,0.501004666,1.044753533,1.044949561,0.1249,4,0.0277,1,0.1249,4
7574,0.501004666,0.501057543,1.044753533,1.044949561,0.1249,4,0.0277,1,0.1249,4
7575,0.501057543,0.50111042,1.044753533,1.044949561,0.1249,4,0.0277,1,0.1249,4
7576,0.50111042,0.501163297,1.044753533,1.044949561,0.1249,4,0.0277,1,0.1249,4
7577,0.501163297,0.501216175,1.044753533,1.044949561,0.1249,4,0.0277,1,0.1249,4
7578,0.501216175,0.501269052,1.044753533,1.044949561,0.1249,4,0.0277,1,0.1249,4
7579,0.501269052,0.501321929,1.044753533,1.044949561,0.1249,4,0.0277,1,0.1249,4
7580,0.501321929,0.501374806,1.044753533,1.044949561,0.1249,4,0.0277,1,0.1249,4
7581,0.501374806,0.501427683,1.044753533,1.044949561,0.1249,4,0.0277,1,0.1249,4
7582,0.501427683,0.50148056,1.044753533,1.044949561,0.1249,4,0.0277,1,0.1249,4
7583,0.50148056,0.501533438,1.044753533,1.044949561,0.1249,4,0.0277,1,0.1249,4
7584,0.501533438,0.501586315,1.044753533,1.044949561,0.1249,4,0.0277,1,0.1249,4
7585,0.501586315,0.501639192,1.044753533,1.044949561,0.1249,4,0.0277,1,0.1249,4
7586,0.501639192,0.501692069,1.044753533,1.044949561,0.1249,4,0.0277,1,0.1249,4
7587,0.501692069,0.501744946,1.044753533,1.044949561,0.1249,4,0.0277,1,0.1249,4
7588,0.501744946,0.501797823,1.044753533,1.044949561,0.1249,4,0.0277,1,0.1249,4
7589,0.501797823,0.501850701,1.044753533,1.044949561,0.1249,4,0.0277,1,0.1249,4
7590,0.501850701,0.501903578,1.044753533,1.044949561,0.1249,4,0.0277,1,0.1249,4
7591,0.501903578,0.501956455,1.044753533,1.044949561,0.1249,4,0.0277,1,0.1249,4
7592,0.501956455,0.502009332,1.044753533,1.044949561,0.1249,4,0.0277,1,0.1249,4
7593,0.502009332,0.502062209,1.044753533,1.044949561,0.1249,4,0.0277,1,0.1249,4
7594,0.502062209,0.502115086,1.044753533,1.044949561,0.1249,4,0.0277,1,0.1249,4
7595,0.5,0.500048639,1.044949561,1.04514559,0.1249,4,0.0277,1,0.1249,4
7596,0.500048639,0.500097278,1.044949561,1.04514559,0.1249,4,0.0277,1,0.1249,4
7597,0.500097278,0.500145916,1.044949561,1.04514559,0.1249,4,0.0277,1,0.1249,4
7598,0.500145916,0.500194555,1.044949561,1.04514559,0.1249,4,0.0277,1,0.1249,4
7599,0.500194555,0.500243194,1.044949561,1.04514559,0.1249,4,0.0277,1,0.1249,4
7600,0.500243194,0.500291833,1.044949561,1.04514559,0.1249,4,0.0277,1,0.1249,4
7601,0.500291833,0.500340471,1.044949561,1.04514559,0.1249,4,0.0277,1,0.1249,4
7602,0.500340471,0.50038911,1.044949561,1.04514559,0.1249,4,0.0277,1,0.1249,4
7603,0.50038911,0.500437749,1.044949561,1.04514559,0.1249,4,0.0277,1,0.1249,4
