i,x_inf,x_sup,theta_inf,theta_sup,mesh_size_upper,fem_order_upper,mesh_size_lower_cr,isLG,mesh_size_lower_LG,fem_order_lower_LG
7368,0.5109374999999999,0.51171875,0.9689035998010678,0.9692931219473142,0.002633,0.1249,0.04,1,0.1249,3
7369,0.51171875,0.5125,0.9685140776548212,0.9689035998010678,0.002633,0.1249,0.04,1,0.1249,3
7370,0.50625,0.50703125,0.9692931219473142,0.9696826440935606,0.002633,0.1249,0.04,1,0.1249,3
7371,0.50625,0.50703125,0.9696826440935606,0.9700721662398072,0.002633,0.1249,0.04,1,0.1249,3
7372,0.50703125,0.5078125,0.9692931219473142,0.9696826440935606,0.002633,0.1249,0.04,1,0.1249,3
7373,0.50703125,0.5078125,0.9696826440935606,0.9700721662398072,0.002633,0.1249,0.04,1,0.1249,3
7374,0.50625,0.50703125,0.9700721662398072,0.9704616883860536,0.002633,0.1249,0.04,1,0.1249,3
7375,0.50625,0.50703125,0.9704616883860536,0.9708512105322998,0.002633,0.1249,0.04,1,0.1249,3
7376,0.50703125,0.5078125,0.9700721662398072,0.9704616883860536,0.002633,0.1249,0.04,1,0.1249,3
7377,0.50703125,0.5078125,0.9704616883860536,0.9708512105322998,0.002633,0.1249,0.04,1,0.1249,3
7378,0.5078125,0.50859375,0.9692931219473142,0.9696826440935606,0.002633,0.1249,0.04,1,0.1249,3
7379,0.5078125,0.50859375,0.9696826440935606,0.9700721662398072,0.002633,0.1249,0.04,1,0.1249,3
7380,0.50859375,0.5093749999999999,0.9692931219473142,0.9696826440935606,0.002633,0.1249,0.04,1,0.1249,3
7381,0.50859375,0.5093749999999999,0.9696826440935606,0.9700721662398072,0.002633,0.1249,0.04,1,0.1249,3
7382,0.5078125,0.50859375,0.9700721662398072,0.9704616883860536,0.002633,0.1249,0.04,1,0.1249,3
7383,0.5078125,0.50859375,0.9704616883860536,0.9708512105322998,0.002633,0.1249,0.04,1,0.1249,3
7384,0.50859375,0.5093749999999999,0.9700721662398072,0.9704616883860536,0.002633,0.1249,0.04,1,0.1249,3
7385,0.50859375,0.5093749999999999,0.9704616883860536,0.9708512105322998,0.002633,0.1249,0.04,1,0.1249,3
7386,0.50625,0.50703125,0.9708512105322998,0.9712407326785462,0.002633,0.1249,0.04,1,0.1249,3
7387,0.50625,0.50703125,0.9712407326785462,0.9716302548247926,0.002633,0.1249,0.04,1,0.1249,3
7388,0.50703125,0.5078125,0.9708512105322998,0.9712407326785462,0.002633,0.1249,0.04,1,0.1249,3
7389,0.50703125,0.5078125,0.9712407326785462,0.9716302548247926,0.002633,0.1249,0.04,1,0.1249,3
7390,0.50625,0.50703125,0.9716302548247926,0.972019776971039,0.002633,0.1249,0.04,1,0.1249,3
7391,0.50625,0.50703125,0.972019776971039,0.9724092991172856,0.002633,0.1249,0.04,1,0.1249,3
7392,0.50703125,0.5078125,0.9716302548247926,0.972019776971039,0.002633,0.1249,0.04,1,0.1249,3
7393,0.50703125,0.5078125,0.972019776971039,0.9724092991172856,0.002633,0.1249,0.04,1,0.1249,3
7394,0.5078125,0.50859375,0.9708512105322998,0.9712407326785462,0.002633,0.1249,0.04,1,0.1249,3
7395,0.5078125,0.50859375,0.9712407326785462,0.9716302548247926,0.002633,0.1249,0.04,1,0.1249,3
7396,0.50859375,0.5093749999999999,0.9708512105322998,0.9712407326785462,0.002633,0.1249,0.04,1,0.1249,3
7397,0.50859375,0.5093749999999999,0.9712407326785462,0.9716302548247926,0.002633,0.1249,0.04,1,0.1249,3
7398,0.5078125,0.50859375,0.9716302548247926,0.972019776971039,0.002633,0.1249,0.04,1,0.1249,3
7399,0.5078125,0.50859375,0.972019776971039,0.9724092991172856,0.002633,0.1249,0.04,1,0.1249,3
7400,0.5093749999999999,0.5101562499999999,0.9692931219473142,0.9696826440935606,0.002633,0.1249,0.04,1,0.1249,3
7401,0.5093749999999999,0.5101562499999999,0.9696826440935606,0.9700721662398072,0.002633,0.1249,0.04,1,0.1249,3
7402,0.5101562499999999,0.5109374999999999,0.9692931219473142,0.9696826440935606,0.002633,0.1249,0.04,1,0.1249,3
7403,0.5101562499999999,0.5109374999999999,0.9696826440935606,0.9700721662398072,0.002633,0.1249,0.04,1,0.1249,3
7404,0.5093749999999999,0.5101562499999999,0.9700721662398072,0.9704616883860536,0.002633,0.1249,0.04,1,0.1249,3
7405,0.5093749999999999,0.5101562499999999,0.9704616883860536,0.9708512105322998,0.002633,0.1249,0.04,1,0.1249,3
7406,0.5101562499999999,0.5109374999999999,0.9700721662398072,0.9704616883860536,0.002633,0.1249,0.04,1,0.1249,3
7407,0.5109374999999999,0.51171875,0.9692931219473142,0.9696826440935606,0.002633,0.1249,0.04,1,0.1249,3
7408,0.5093749999999999,0.5101562499999999,0.9708512105322998,0.9712407326785462,0.002633,0.1249,0.04,1,0.1249,3
7409,0.5125,0.5132812499999999,0.9599445904374002,0.9603341125836466,0.002633,0.1249,0.04,1,0.1249,3
7410,0.5125,0.5132812499999999,0.9603341125836466,0.9607236347298932,0.002633,0.1249,0.04,1,0.1249,3
7411,0.5132812499999999,0.5140625,0.9599445904374002,0.9603341125836466,0.002633,0.1249,0.04,1,0.1249,3
7412,0.5132812499999999,0.5140625,0.9603341125836466,0.9607236347298932,0.002633,0.1249,0.04,1,0.1249,3
7413,0.5125,0.5132812499999999,0.9607236347298932,0.9611131568761396,0.002633,0.1249,0.04,1,0.1249,3
7414,0.5125,0.5132812499999999,0.9611131568761396,0.9615026790223858,0.002633,0.1249,0.04,1,0.1249,3
7415,0.5132812499999999,0.5140625,0.9607236347298932,0.9611131568761396,0.002633,0.1249,0.04,1,0.1249,3
7416,0.5132812499999999,0.5140625,0.9611131568761396,0.9615026790223858,0.002633,0.1249,0.04,1,0.1249,3
7417,0.5140625,0.51484375,0.9599445904374002,0.9603341125836466,0.002633,0.1249,0.04,1,0.1249,3
7418,0.5140625,0.51484375,0.9603341125836466,0.9607236347298932,0.002633,0.1249,0.04,1,0.1249,3
7419,0.51484375,0.515625,0.9599445904374002,0.9603341125836466,0.002633,0.1249,0.04,1,0.1249,3
7420,0.51484375,0.515625,0.9603341125836466,0.9607236347298932,0.002633,0.1249,0.04,1,0.1249,3
7421,0.5140625,0.51484375,0.9607236347298932,0.9611131568761396,0.002633,0.1249,0.04,1,0.1249,3
7422,0.5140625,0.51484375,0.9611131568761396,0.9615026790223858,0.002633,0.1249,0.04,1,0.1249,3
7423,0.51484375,0.515625,0.9607236347298932,0.9611131568761396,0.002633,0.1249,0.04,1,0.1249,3
7424,0.51484375,0.515625,0.9611131568761396,0.9615026790223858,0.002633,0.1249,0.04,1,0.1249,3
7425,0.5125,0.5132812499999999,0.9615026790223858,0.9618922011686322,0.002633,0.1249,0.04,1,0.1249,3
7426,0.5125,0.5132812499999999,0.9618922011686322,0.9622817233148786,0.002633,0.1249,0.04,1,0.1249,3
7427,0.5132812499999999,0.5140625,0.9615026790223858,0.9618922011686322,0.002633,0.1249,0.04,1,0.1249,3
7428,0.5132812499999999,0.5140625,0.9618922011686322,0.9622817233148786,0.002633,0.1249,0.04,1,0.1249,3
7429,0.5125,0.5132812499999999,0.9622817233148786,0.962671245461125,0.002633,0.1249,0.04,1,0.1249,3
7430,0.5125,0.5132812499999999,0.962671245461125,0.9630607676073716,0.002633,0.1249,0.04,1,0.1249,3
7431,0.5132812499999999,0.5140625,0.9622817233148786,0.962671245461125,0.002633,0.1249,0.04,1,0.1249,3
7432,0.5132812499999999,0.5140625,0.962671245461125,0.9630607676073716,0.002633,0.1249,0.04,1,0.1249,3
7433,0.5140625,0.51484375,0.9615026790223858,0.9618922011686322,0.002633,0.1249,0.04,1,0.1249,3
7434,0.5140625,0.51484375,0.9618922011686322,0.9622817233148786,0.002633,0.1249,0.04,1,0.1249,3
7435,0.51484375,0.515625,0.9615026790223858,0.9618922011686322,0.002633,0.1249,0.04,1,0.1249,3
7436,0.51484375,0.515625,0.9618922011686322,0.9622817233148786,0.002633,0.1249,0.04,1,0.1249,3
7437,0.5140625,0.51484375,0.9622817233148786,0.962671245461125,0.002633,0.1249,0.04,1,0.1249,3
7438,0.5140625,0.51484375,0.962671245461125,0.9630607676073716,0.002633,0.1249,0.04,1,0.1249,3
7439,0.51484375,0.515625,0.9622817233148786,0.962671245461125,0.002633,0.1249,0.04,1,0.1249,3
7440,0.51484375,0.515625,0.962671245461125,0.9630607676073716,0.002633,0.1249,0.04,1,0.1249,3
7441,0.515625,0.51640625,0.9599445904374002,0.9603341125836466,0.002633,0.1249,0.04,1,0.1249,3
7442,0.515625,0.51640625,0.9603341125836466,0.9607236347298932,0.002633,0.1249,0.04,1,0.1249,3
7443,0.51640625,0.5171875,0.9599445904374002,0.9603341125836466,0.002633,0.1249,0.04,1,0.1249,3
7444,0.51640625,0.5171875,0.9603341125836466,0.9607236347298932,0.002633,0.1249,0.04,1,0.1249,3
7445,0.515625,0.51640625,0.9607236347298932,0.9611131568761396,0.002633,0.1249,0.04,1,0.1249,3
7446,0.515625,0.51640625,0.9611131568761396,0.9615026790223858,0.002633,0.1249,0.04,1,0.1249,3
7447,0.51640625,0.5171875,0.9607236347298932,0.9611131568761396,0.002633,0.1249,0.04,1,0.1249,3
7448,0.51640625,0.5171875,0.9611131568761396,0.9615026790223858,0.002633,0.1249,0.04,1,0.1249,3
7449,0.5171875,0.5179687500000001,0.9599445904374002,0.9603341125836466,0.002633,0.1249,0.04,1,0.1249,3
7450,0.5171875,0.5179687500000001,0.9603341125836466,0.9607236347298932,0.002633,0.1249,0.04,1,0.1249,3
7451,0.5179687500000001,0.51875,0.9599445904374002,0.9603341125836466,0.002633,0.1249,0.04,1,0.1249,3
7452,0.5179687500000001,0.51875,0.9603341125836466,0.9607236347298932,0.002633,0.1249,0.04,1,0.1249,3
7453,0.5171875,0.5179687500000001,0.9607236347298932,0.9611131568761396,0.002633,0.1249,0.04,1,0.1249,3
7454,0.5171875,0.5179687500000001,0.9611131568761396,0.9615026790223858,0.002633,0.1249,0.04,1,0.1249,3
7455,0.5179687500000001,0.51875,0.9607236347298932,0.9611131568761396,0.002633,0.1249,0.04,1,0.1249,3
7456,0.5179687500000001,0.51875,0.9611131568761396,0.9615026790223858,0.002633,0.1249,0.04,1,0.1249,3
7457,0.515625,0.51640625,0.9615026790223858,0.9618922011686322,0.002633,0.1249,0.04,1,0.1249,3
7458,0.515625,0.51640625,0.9618922011686322,0.9622817233148786,0.002633,0.1249,0.04,1,0.1249,3
7459,0.51640625,0.5171875,0.9615026790223858,0.9618922011686322,0.002633,0.1249,0.04,1,0.1249,3
7460,0.51640625,0.5171875,0.9618922011686322,0.9622817233148786,0.002633,0.1249,0.04,1,0.1249,3
7461,0.515625,0.51640625,0.9622817233148786,0.962671245461125,0.002633,0.1249,0.04,1,0.1249,3
7462,0.515625,0.51640625,0.962671245461125,0.9630607676073716,0.002633,0.1249,0.04,1,0.1249,3
7463,0.51640625,0.5171875,0.9622817233148786,0.962671245461125,0.002633,0.1249,0.04,1,0.1249,3
7464,0.51640625,0.5171875,0.962671245461125,0.9630607676073716,0.002633,0.1249,0.04,1,0.1249,3
7465,0.5171875,0.5179687500000001,0.9615026790223858,0.9618922011686322,0.002633,0.1249,0.04,1,0.1249,3
7466,0.5171875,0.5179687500000001,0.9618922011686322,0.9622817233148786,0.002633,0.1249,0.04,1,0.1249,3
7467,0.5179687500000001,0.51875,0.9615026790223858,0.9618922011686322,0.002633,0.1249,0.04,1,0.1249,3
7468,0.5179687500000001,0.51875,0.9618922011686322,0.9622817233148786,0.002633,0.1249,0.04,1,0.1249,3
7469,0.5171875,0.5179687500000001,0.9622817233148786,0.962671245461125,0.002633,0.1249,0.04,1,0.1249,3
7470,0.5171875,0.5179687500000001,0.962671245461125,0.9630607676073716,0.002633,0.1249,0.04,1,0.1249,3
7471,0.5179687500000001,0.51875,0.9622817233148786,0.962671245461125,0.002633,0.1249,0.04,1,0.1249,3
7472,0.5179687500000001,0.51875,0.962671245461125,0.9630607676073716,0.002633,0.1249,0.04,1,0.1249,3
7473,0.5125,0.5132812499999999,0.9630607676073716,0.963450289753618,0.002633,0.1249,0.04,1,0.1249,3
7474,0.5125,0.5132812499999999,0.963450289753618,0.9638398118998645,0.002633,0.1249,0.04,1,0.1249,3
7475,0.5132812499999999,0.5140625,0.9630607676073716,0.963450289753618,0.002633,0.1249,0.04,1,0.1249,3
7476,0.5132812499999999,0.5140625,0.963450289753618,0.9638398118998645,0.002633,0.1249,0.04,1,0.1249,3
7477,0.5125,0.5132812499999999,0.9638398118998645,0.9642293340461108,0.002633,0.1249,0.04,1,0.1249,3
7478,0.5125,0.5132812499999999,0.9642293340461108,0.9646188561923572,0.002633,0.1249,0.04,1,0.1249,3
7479,0.5132812499999999,0.5140625,0.9638398118998645,0.9642293340461108,0.002633,0.1249,0.04,1,0.1249,3
7480,0.5132812499999999,0.5140625,0.9642293340461108,0.9646188561923572,0.002633,0.1249,0.04,1,0.1249,3
7481,0.5140625,0.51484375,0.9630607676073716,0.963450289753618,0.002633,0.1249,0.04,1,0.1249,3
7482,0.5140625,0.51484375,0.963450289753618,0.9638398118998645,0.002633,0.1249,0.04,1,0.1249,3
7483,0.51484375,0.515625,0.9630607676073716,0.963450289753618,0.002633,0.1249,0.04,1,0.1249,3
7484,0.51484375,0.515625,0.963450289753618,0.9638398118998645,0.002633,0.1249,0.04,1,0.1249,3
7485,0.5140625,0.51484375,0.9638398118998645,0.9642293340461108,0.002633,0.1249,0.04,1,0.1249,3
7486,0.5140625,0.51484375,0.9642293340461108,0.9646188561923572,0.002633,0.1249,0.04,1,0.1249,3
7487,0.51484375,0.515625,0.9638398118998645,0.9642293340461108,0.002633,0.1249,0.04,1,0.1249,3
7488,0.51484375,0.515625,0.9642293340461108,0.9646188561923572,0.002633,0.1249,0.04,1,0.1249,3
7489,0.5125,0.5132812499999999,0.9646188561923572,0.9650083783386036,0.002633,0.1249,0.04,1,0.1249,3
7490,0.5125,0.5132812499999999,0.9650083783386036,0.96539790048485,0.002633,0.1249,0.04,1,0.1249,3
7491,0.5132812499999999,0.5140625,0.9646188561923572,0.9650083783386036,0.002633,0.1249,0.04,1,0.1249,3
7492,0.5132812499999999,0.5140625,0.9650083783386036,0.96539790048485,0.002633,0.1249,0.04,1,0.1249,3
7493,0.5125,0.5132812499999999,0.96539790048485,0.9657874226310964,0.002633,0.1249,0.04,1,0.1249,3
7494,0.5125,0.5132812499999999,0.9657874226310964,0.9661769447773428,0.002633,0.1249,0.04,1,0.1249,3
7495,0.5132812499999999,0.5140625,0.96539790048485,0.9657874226310964,0.002633,0.1249,0.04,1,0.1249,3
7496,0.5132812499999999,0.5140625,0.9657874226310964,0.9661769447773428,0.002633,0.1249,0.04,1,0.1249,3
7497,0.5140625,0.51484375,0.9646188561923572,0.9650083783386036,0.002633,0.1249,0.04,1,0.1249,3
7498,0.5140625,0.51484375,0.9650083783386036,0.96539790048485,0.002633,0.1249,0.04,1,0.1249,3
7499,0.51484375,0.515625,0.9646188561923572,0.9650083783386036,0.002633,0.1249,0.04,1,0.1249,3
7500,0.51484375,0.515625,0.9650083783386036,0.96539790048485,0.002633,0.1249,0.04,1,0.1249,3
7501,0.5140625,0.51484375,0.96539790048485,0.9657874226310964,0.002633,0.1249,0.04,1,0.1249,3
7502,0.5140625,0.51484375,0.9657874226310964,0.9661769447773428,0.002633,0.1249,0.04,1,0.1249,3
7503,0.51484375,0.515625,0.96539790048485,0.9657874226310964,0.002633,0.1249,0.04,1,0.1249,3
7504,0.51484375,0.515625,0.9657874226310964,0.9661769447773428,0.002633,0.1249,0.04,1,0.1249,3
7505,0.515625,0.51640625,0.9630607676073716,0.963450289753618,0.002633,0.1249,0.04,1,0.1249,3
7506,0.515625,0.51640625,0.963450289753618,0.9638398118998645,0.002633,0.1249,0.04,1,0.1249,3
7507,0.51640625,0.5171875,0.9630607676073716,0.963450289753618,0.002633,0.1249,0.04,1,0.1249,3
7508,0.51640625,0.5171875,0.963450289753618,0.9638398118998645,0.002633,0.1249,0.04,1,0.1249,3
7509,0.515625,0.51640625,0.9638398118998645,0.9642293340461108,0.002633,0.1249,0.04,1,0.1249,3
7510,0.515625,0.51640625,0.9642293340461108,0.9646188561923572,0.002633,0.1249,0.04,1,0.1249,3
7511,0.51640625,0.5171875,0.9638398118998645,0.9642293340461108,0.002633,0.1249,0.04,1,0.1249,3
7512,0.51640625,0.5171875,0.9642293340461108,0.9646188561923572,0.002633,0.1249,0.04,1,0.1249,3
7513,0.5171875,0.5179687500000001,0.9630607676073716,0.963450289753618,0.002633,0.1249,0.04,1,0.1249,3
7514,0.5171875,0.5179687500000001,0.963450289753618,0.9638398118998645,0.002633,0.1249,0.04,1,0.1249,3
7515,0.5179687500000001,0.51875,0.9630607676073716,0.963450289753618,0.002633,0.1249,0.04,1,0.1249,3
7516,0.5179687500000001,0.51875,0.963450289753618,0.9638398118998645,0.002633,0.1249,0.04,1,0.1249,3
7517,0.5171875,0.5179687500000001,0.9638398118998645,0.9642293340461108,0.002633,0.1249,0.04,1,0.1249,3
7518,0.5171875,0.5179687500000001,0.9642293340461108,0.9646188561923572,0.002633,0.1249,0.04,1,0.1249,3
7519,0.515625,0.51640625,0.9646188561923572,0.9650083783386036,0.002633,0.1249,0.04,1,0.1249,3
7520,0.515625,0.51640625,0.9650083783386036,0.96539790048485,0.002633,0.1249,0.04,1,0.1249,3
7521,0.51640625,0.5171875,0.9646188561923572,0.9650083783386036,0.002633,0.1249,0.04,1,0.1249,3
7522,0.515625,0.51640625,0.96539790048485,0.9657874226310964,0.002633,0.1249,0.04,1,0.1249,3
7523,0.51875,0.51953125,0.9599445904374002,0.9603341125836466,0.002633,0.1249,0.04,1,0.1249,3
7524,0.51875,0.51953125,0.9603341125836466,0.9607236347298932,0.002633,0.1249,0.04,1,0.1249,3
7525,0.51953125,0.5203125000000001,0.9599445904374002,0.9603341125836466,0.002633,0.1249,0.04,1,0.1249,3
7526,0.51953125,0.5203125000000001,0.9603341125836466,0.9607236347298932,0.002633,0.1249,0.04,1,0.1249,3
7527,0.51875,0.51953125,0.9607236347298932,0.9611131568761396,0.002633,0.1249,0.04,1,0.1249,3
7528,0.51875,0.51953125,0.9611131568761396,0.9615026790223858,0.002633,0.1249,0.04,1,0.1249,3
7529,0.51953125,0.5203125000000001,0.9607236347298932,0.9611131568761396,0.002633,0.1249,0.04,1,0.1249,3
7530,0.51953125,0.5203125000000001,0.9611131568761396,0.9615026790223858,0.002633,0.1249,0.04,1,0.1249,3
7531,0.5203125000000001,0.5210937500000001,0.9599445904374002,0.9603341125836466,0.002633,0.1249,0.04,1,0.1249,3
7532,0.5203125000000001,0.5210937500000001,0.9603341125836466,0.9607236347298932,0.002633,0.1249,0.04,1,0.1249,3
7533,0.5210937500000001,0.5218750000000001,0.9599445904374002,0.9603341125836466,0.002633,0.1249,0.04,1,0.1249,3
7534,0.5210937500000001,0.5218750000000001,0.9603341125836466,0.9607236347298932,0.002633,0.1249,0.04,1,0.1249,3
7535,0.5203125000000001,0.5210937500000001,0.9607236347298932,0.9611131568761396,0.002633,0.1249,0.04,1,0.1249,3
7536,0.5203125000000001,0.5210937500000001,0.9611131568761396,0.9615026790223858,0.002633,0.1249,0.04,1,0.1249,3
7537,0.5210937500000001,0.5218750000000001,0.9607236347298932,0.9611131568761396,0.002633,0.1249,0.04,1,0.1249,3
7538,0.5210937500000001,0.5218750000000001,0.9611131568761396,0.9615026790223858,0.002633,0.1249,0.04,1,0.1249,3
7539,0.51875,0.51953125,0.9615026790223858,0.9618922011686322,0.002633,0.1249,0.04,1,0.1249,3
7540,0.51875,0.51953125,0.9618922011686322,0.9622817233148786,0.002633,0.1249,0.04,1,0.1249,3
7541,0.51953125,0.5203125000000001,0.9615026790223858,0.9618922011686322,0.002633,0.1249,0.04,1,0.1249,3
7542,0.51953125,0.5203125000000001,0.9618922011686322,0.9622817233148786,0.002633,0.1249,0.04,1,0.1249,3
7543,0.51875,0.51953125,0.9622817233148786,0.962671245461125,0.002633,0.1249,0.04,1,0.1249,3
7544,0.51875,0.51953125,0.962671245461125,0.9630607676073716,0.002633,0.1249,0.04,1,0.1249,3
7545,0.51953125,0.5203125000000001,0.9622817233148786,0.962671245461125,0.002633,0.1249,0.04,1,0.1249,3
7546,0.5203125000000001,0.5210937500000001,0.9615026790223858,0.9618922011686322,0.002633,0.1249,0.04,1,0.1249,3
7547,0.5218750000000001,0.52265625,0.9599445904374002,0.9603341125836466,0.002633,0.1249,0.04,1,0.1249,3
7548,0.5218750000000001,0.52265625,0.9603341125836466,0.9607236347298932,0.002633,0.1249,0.04,1,0.1249,3
7549,0.52265625,0.5234375,0.9599445904374002,0.9603341125836466,0.002633,0.1249,0.04,1,0.1249,3
7550,0.51875,0.51953125,0.9630607676073716,0.963450289753618,0.002633,0.1249,0.04,1,0.1249,3
7551,0.5125,0.5132812499999999,0.9661769447773428,0.9665664669235892,0.002633,0.1249,0.04,1,0.1249,3
7552,0.5125,0.5132812499999999,0.9665664669235892,0.9669559890698356,0.002633,0.1249,0.04,1,0.1249,3
7553,0.5132812499999999,0.5140625,0.9661769447773428,0.9665664669235892,0.002633,0.1249,0.04,1,0.1249,3
7554,0.5132812499999999,0.5140625,0.9665664669235892,0.9669559890698356,0.002633,0.1249,0.04,1,0.1249,3
7555,0.5125,0.5132812499999999,0.9669559890698356,0.967345511216082,0.002633,0.1249,0.04,1,0.1249,3
7556,0.5125,0.5132812499999999,0.967345511216082,0.9677350333623284,0.002633,0.1249,0.04,1,0.1249,3
7557,0.5132812499999999,0.5140625,0.9669559890698356,0.967345511216082,0.002633,0.1249,0.04,1,0.1249,3
7558,0.5132812499999999,0.5140625,0.967345511216082,0.9677350333623284,0.002633,0.1249,0.04,1,0.1249,3
7559,0.5140625,0.51484375,0.9661769447773428,0.9665664669235892,0.002633,0.1249,0.04,1,0.1249,3
7560,0.5140625,0.51484375,0.9665664669235892,0.9669559890698356,0.002633,0.1249,0.04,1,0.1249,3
7561,0.51484375,0.515625,0.9661769447773428,0.9665664669235892,0.002633,0.1249,0.04,1,0.1249,3
7562,0.5125,0.5132812499999999,0.9677350333623284,0.9681245555085748,0.002633,0.1249,0.04,1,0.1249,3
7563,0.5125,0.5132812499999999,0.9681245555085748,0.9685140776548212,0.002633,0.1249,0.04,1,0.1249,3
7575,0.52734375,0.528125,0.9478694039037612,0.9482589260500076,0.002633,0.1249,0.04,1,0.1249,3
7577,0.5265625,0.52734375,0.948648448196254,0.9490379703425004,0.002633,0.1249,0.04,1,0.1249,3
7578,0.52734375,0.528125,0.9482589260500076,0.948648448196254,0.002633,0.1249,0.04,1,0.1249,3
7579,0.52734375,0.528125,0.948648448196254,0.9490379703425004,0.002633,0.1249,0.04,1,0.1249,3
7583,0.5257812500000001,0.5265625,0.9494274924887468,0.9498170146349934,0.002633,0.1249,0.04,1,0.1249,3
7584,0.525,0.5257812500000001,0.9498170146349934,0.9502065367812398,0.002633,0.1249,0.04,1,0.1249,3
7585,0.525,0.5257812500000001,0.9502065367812398,0.9505960589274862,0.002633,0.1249,0.04,1,0.1249,3
7586,0.5257812500000001,0.5265625,0.9498170146349934,0.9502065367812398,0.002633,0.1249,0.04,1,0.1249,3
7587,0.5257812500000001,0.5265625,0.9502065367812398,0.9505960589274862,0.002633,0.1249,0.04,1,0.1249,3
7588,0.5265625,0.52734375,0.9490379703425004,0.9494274924887468,0.002633,0.1249,0.04,1,0.1249,3
7589,0.5265625,0.52734375,0.9494274924887468,0.9498170146349934,0.002633,0.1249,0.04,1,0.1249,3
7590,0.52734375,0.528125,0.9490379703425004,0.9494274924887468,0.002633,0.1249,0.04,1,0.1249,3
